"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
1.263305758,1.6385884802,1.7946509914,2.0162166358,2.1017896702,2.330440003,2.4276256664,2.6992756512,2.7718878132,2.9869350316,3.062057188,0.010027209,0.3268585126,0.747131507,1.1345668366,1.62335612,2.115220194,2.667357696,3.076754624,3.6278298652,4.26242342,5.168427291,0.010027209,0.4364639714,0.8599226206,1.3285019238,1.819205962,2.304225255,2.9380550636,3.7490044982,4.6857525188,5.6923295866,7.272046409,0.005319455,0.5856262025,1.1684491946,1.7709189218,2.4176993026,3.0550525735,3.7223146538,4.5430201258,5.643304004,7.0709016538,9.392502616,0.005319455,0.6934534562,1.4320744928,2.1277993596,2.9356390382,3.708807116,4.5822123016,5.5377792126,6.6261530232,8.3183750154,11.26137766
0.866659762,1.0871454835,1.265230573,1.363846522,1.567205806,1.7885238825,1.914392945,2.0080534395,2.270378501,2.447748043,2.66616457,0.005319455,0.3171656575,0.564763574,0.851415093,1.210956583,1.674350648,2.093788066,2.6429854155,3.149881097,3.7500890975,4.730736522,0.005319455,0.4077418628,0.8608458132,1.3185370074,1.7356950996,2.188234315,2.7188920482,3.3218716226,4.1875266196,5.1748957834,6.685128384,0.005319455,0.564763574,1.126920841,1.726808252,2.365878005,2.975416448,3.632075792,4.412382593,5.30798738,6.658140531,8.717913452,0.005319455,0.6853456979,1.4325162628,2.1561199389,2.9374881882,3.7036385965,4.5767396776,5.4987121779,6.5312478362,8.0519320001,10.81547635
7.469370207,7.7038180779,7.8358529864,7.9918441045,8.151950695,8.2569677575,8.403267148,8.5977762262,8.7440025242,8.8295163759,9.028730481,5.235976795,6.2631485986,6.8868359116,7.4709435735,7.9234169488,8.4331528495,8.9430100256,9.3798390588,9.8777300086,10.401505592,11.19823024,3.235241342,5.0305965875,6.040241635,6.9186270725,7.756910941,8.598881816,9.321234573,10.171563885,11.04685116,11.951006965,13.29822089,1.204923242,3.722833044,5.219391028,6.4772173005,7.622681993,8.7323954435,9.843218991,10.96810243,12.16433063,13.150254175,15.29240417,0.015183661,2.4835755222,4.3485496522,5.9833048468,7.5024394858,8.924812091,10.285470498,11.35324353,12.374654718,13.633037414,16.80740452
5.705185172,5.7850627009,5.866582047,6.0808718492,6.1928216698,6.234571906,6.4489229678,6.6149137995,6.721779436,6.8521963938,7.194864909,3.59959537,4.1485101443,4.6123122616,5.1071252771,5.5313142488,5.9037241605,6.2713602468,6.8949538489,7.3275832954,8.0092942038,9.132267509,1.494005568,2.6163613882,3.4418758338,4.1660223686,4.9275414838,5.700001667,6.377377044,7.2219238822,8.1148453638,9.1086333558,11.10679174,0.004325831,1.1384986896,2.2626480454,3.3465986468,4.389448235,5.397230139,6.5221016788,7.6161822396,8.767042057,10.174475492,12.98889412,0.004325831,0.7089111566,1.5516294864,2.5289012732,3.816743934,5.12872547,6.441716076,7.799952722,9.3301934126,11.181147902,14.71452009
2.663422776,2.8536902465,3.1411873988,3.2257550271,3.388611107,3.6344986335,3.7101638216,3.834559254,4.0256971812,4.1973995359,4.312822061,0.683483294,1.6638162302,2.1578612882,2.6297221712,3.115899074,3.572153086,3.9608640424,4.4142669518,4.9539781274,5.6109850742,6.272608271,0.004325831,0.4252283902,1.1007993948,1.7598020512,2.4898993686,3.204546765,3.9377199832,4.786913459,5.685478053,6.668817372,8.185731575,0.004325831,0.5086076102,1.0396542784,1.5931297025,2.1804866618,2.903999893,3.913169013,5.0566158238,6.2305773304,7.6715021007,10.13593665,0.004325831,0.679249093,1.3358721728,2.0231448272,2.7159748572,3.4436581505,4.278339804,5.4438736081,7.0170860894,8.7758937832,12.17373093
2.162737862,2.3048541834,2.5156264206,2.7060648228,2.841704426,2.946461796,3.1890275628,3.3607972128,3.5283073962,3.6210159274,3.870582272,0.03435805,0.8018154207,1.4561492784,2.0206524988,2.491053889,2.9757126355,3.5048102256,3.9390393579,4.521912856,5.0342876632,5.981383394,0.014485282,0.5775207947,1.149602984,1.731787545,2.518620009,3.206669307,3.9734555108,4.8019649709,5.6246116406,6.5637636223,7.843213315,0.014485282,0.634038996,1.252298227,1.934236831,2.673727597,3.486496437,4.434396764,5.573679126,6.757306509,8.095922034,9.957875845,0.014485282,0.6690122564,1.3725784068,2.1393486974,2.9486234376,3.8620291995,4.9219247502,6.2586991986,7.7972023246,9.5714355166,12.11878653
5.865540408,6.0766683401,6.253761459,6.3544917184,6.5111981078,6.648212348,6.7983359306,6.9372012919,7.1322612812,7.2381381846,7.416920988,3.842039561,4.5017055674,5.0045135278,5.4728811508,5.9255869062,6.4168069665,6.835352784,7.4182197084,7.8765783464,8.5577667048,9.468580315,1.77027503,3.1001053969,3.818707717,4.643912264,5.3312425024,6.057195376,6.8295740796,7.7431527987,8.5841364492,9.6534514688,11.43620075,0.014485282,1.4324944212,2.5702834182,3.5838734616,4.630153811,5.664880839,6.7590139284,7.941681129,9.2128684132,10.688509296,13.46880619,0.014485282,0.7009293575,1.513974659,2.593263904,3.905260059,5.2797637015,6.686285015,8.1274976515,9.672817999,11.584354365,15.15807731
7.68144192,7.88140504,8.048414519,8.255021778,8.407318617,8.586480245,8.754349248,8.95857689,9.11288433,9.2918685885,9.460459039,5.560538329,6.3876207105,7.023253775,7.5677504395,8.037025454,8.5844722125,9.095485635,9.491623311,10.05679411,10.66616761,11.5795185,3.440148692,5.1004092273,6.0555029754,6.9725827395,7.781357019,8.604515362,9.4004989008,10.226086154,11.09232523,12.057336473,13.69258975,1.322746961,3.7970168569,5.2425216596,6.4909682987,7.693798107,8.7675714625,9.8387275484,10.962401615,12.253716892,13.47679032,15.81366426,0.005319455,2.5293490876,4.450389894,5.9788266198,7.3683298936,8.717913452,10.123506836,11.366354318,12.678483206,14.088722868,16.79591541
8.840616533,8.9919755086,9.1285857894,9.316175301,9.5012039338,9.675238501,9.7637057916,9.881166552,10.0161447552,10.200609842,10.36563431,6.760546115,7.5067636822,8.0677338336,8.6357964759,9.1418993568,9.6735809375,10.088211708,10.614627799,11.117094094,11.649630843,12.55774063,4.710307827,6.1467016832,7.2057305536,8.0077731486,8.965849978,9.7007506255,10.46730711,11.359665629,12.171125838,13.209296747,14.66362745,2.590252624,4.737096633,6.155376448,7.4215600984,8.6214177882,9.718500772,10.848481092,12.051109028,13.233818454,14.550276002,16.74630666,0.470829023,3.338402729,5.23615602,6.899420203,8.434737953,9.888936079,11.2410223,12.44570896,13.74694616,15.40320561,18.64779264
16.26671858,16.424312139,16.629288088,16.86571566,16.98710151,17.171387875,17.34553412,17.598518061,17.706434032,17.917954913,18.06232817,14.08930666,15.040122729,15.669895098,16.115011084,16.675299638,17.152131175,17.657212298,18.163628813,18.599541258,18.966136377,19.63017601,11.97669605,13.662489316,14.735829412,15.660943324,16.45006403,17.02494006,17.564888344,18.0446281,18.523699384,19.023922654,20.14824169,9.958430743,12.354307386,13.830426672,14.945026372,15.674612174,16.35765818,16.954970258,17.483660056,18.050864482,18.661550762,20.14824169,7.875600248,11.060107249,12.849187332,13.816758251,14.67128121,15.35628392,16.05112959,16.683014172,17.4079633,18.256808032,20.14824169
4.614179548,4.7599358452,5.1107413788,5.1449666358,5.2460863354,5.608682744,5.6221544498,5.697249959,5.965856603,6.1111889514,6.156159697,2.613070967,3.6125859582,4.170697269,4.6490948635,5.1206873926,5.6106013525,6.0562358042,6.5045119615,6.9771295472,7.609659387,8.300835704,0.62282922,2.1997084302,3.0607583332,3.8270527716,4.5793744398,5.234554802,6.0753238032,6.8026039758,7.6660402256,8.7140198796,10.32752612,0.013111189,0.7900307998,1.8600746258,2.8872526538,3.918787624,5.003321905,6.0948425058,7.1623544718,8.3570230576,9.7783518424,12.30546624,0.004325831,0.704207689,1.399400704,2.288947949,3.380254571,4.739339645,6.110007693,7.576558665,9.107215164,11.02923993,14.28920551
1.682437752,1.7086209023,1.8275800362,2.0572817536,2.1746953966,2.311802071,2.3833515712,2.6412682503,2.7884078406,2.8317743262,3.112689455,0.016077114,0.3162280583,0.7173979238,1.1341710022,1.7014509844,2.128855875,2.6219575768,3.116576555,3.6844012326,4.2636597927,5.231057435,0.016077114,0.4123055349,0.8788024824,1.3487460686,1.8140450648,2.360489343,2.9854045086,3.8487280402,4.7536789178,5.7719897464,7.36735416,0.012550015,0.5708924309,1.1400161358,1.7592851214,2.406060234,3.037304323,3.7884558894,4.5619589369,5.7958020802,7.0889855709,9.472654739,0.012550015,0.7143031206,1.4244071978,2.1718196158,2.949979989,3.77684934,4.6030096408,5.4367871328,6.3062739758,7.5198728958,10.68099184
15.43948646,15.618734278,15.821343528,15.919920435,16.082988672,16.27824835,16.398470028,16.549333594,16.73763132,16.961383726,17.15427575,13.37809836,14.31033756,14.95182526,15.467672369,15.961588062,16.43387799,16.90627045,17.364200025,17.823662944,18.405834447,18.97045518,11.31677026,13.04846948,14.04747532,14.95016819,15.78101934,16.52531016,17.01759574,17.47277401,17.98514309,18.48438488,19.63017601,9.398706003,11.768336035,13.1851825,14.397162095,15.11129385,15.719409765,16.34149574,16.9986017,17.71067601,18.4800137,20.14824169,7.343803378,10.435713287,12.245064192,13.284442393,14.088156084,14.805679265,15.611014486,16.471475009,17.332172542,18.256738488,20.14824169
12.72587647,12.946725957,13.132289388,13.354104414,13.524401234,13.61583365,13.80386233,13.996795904,14.070872592,14.256995148,14.4858333,10.67912475,11.595798094,12.209548836,12.735066068,13.233786954,13.74662249,14.22005323,14.676803646,15.15353841,15.790649298,16.53008145,8.773919253,10.34762595,11.32531628,12.246142825,13.07852694,13.833817645,14.65518167,15.42860459,16.25517767,17.16365446,18.57815436,6.713972936,9.0706086007,10.483383696,11.749671212,12.883625552,13.98760078,14.948229212,15.819497787,16.895501102,17.834466665,19.55863631,4.655449075,7.780710549,9.6931486762,11.257852462,12.615675974,13.63549298,14.673604594,15.67278388,16.689510132,17.901048126,20.14824169
1.655386269,1.9202932711,2.0660263856,2.3022553321,2.4537185946,2.6046210005,2.7389795024,2.891823771,3.0401093616,3.1917980894,3.439168265,0.053630153,0.724312994,1.3502128312,1.8897270412,2.3077016094,2.8210229025,3.2866943164,3.7097124555,4.24804507,4.777738182,5.502412634,0.015183661,0.5269830915,1.029479447,1.573815917,2.238658021,3.0061913725,3.727805577,4.570391443,5.417487695,6.3240907185,7.59771092,0.010027209,0.6365272209,1.2968140954,1.9714703418,2.641675906,3.3837732725,4.3135564974,5.4154472015,6.5159167882,7.8774440824,9.704322626,0.010027209,0.7608578408,1.559492648,2.3645689812,3.2178231258,4.128531853,5.0978932206,6.2257879086,7.7140019144,9.3123833514,11.77689145
0.055309911,0.080615531,0.1572503662,0.3059586364,0.3354959056,0.42477876,0.5450888648,0.6014582596,0.725832532,0.9272920876,0.997088044,0.014827657,0.2270315282,0.4986093114,0.7104188614,0.991050656,1.252298227,1.5203407304,1.7492342238,2.0610778336,2.3803752032,3.106863128,0.014485282,0.3391789541,0.7443585288,1.0754646729,1.5080152552,1.9380586515,2.394708826,2.8621798963,3.4107385008,3.9874003697,5.210247346,0.014485282,0.5229828398,1.0320688292,1.6029471416,2.1510738258,2.75266717,3.3587947364,4.0086588863,4.7487237068,5.6271168917,6.975527286,0.014485282,0.6542370966,1.316167243,2.017343664,2.7186012602,3.463904797,4.2429919718,5.0517556502,5.9951428262,7.0767726802,9.183348809
1.78912487,2.0536776391,2.1996523698,2.4336989109,2.62634563,2.6847266315,2.8696631714,3.1092537026,3.153016782,3.3157147457,3.572153086,0.034167498,0.7845469127,1.287761158,1.7738204689,2.250090122,2.6795841215,3.1523812264,3.6614855134,4.16566033,4.6667512782,5.410609132,0.032652079,0.403031187,0.869334455,1.3424949895,1.874090917,2.5970256215,3.333064207,4.1165587185,5.030392536,5.9617324355,7.363272977,0.004325831,0.5465125159,1.093041455,1.6600760085,2.2321975046,2.8389495855,3.596503097,4.6159830618,5.7963589584,7.1881862534,9.339441737,0.004325831,0.672184863,1.335564814,2.0058631865,2.700781606,3.439953825,4.234497843,5.195265413,6.565601329,8.3501675325,11.31574355
8.701475674,8.8945876153,9.1734694994,9.2713897129,9.3990631624,9.6645304695,9.7549396246,9.8637291993,10.156466062,10.240078862,10.32752612,6.652305308,7.607961753,8.1152554922,8.6170532457,9.0641037444,9.381436586,9.7697645096,10.261354016,10.808330582,11.601670991,12.30546624,4.614179548,6.0937797805,6.869439709,7.641877268,8.35403076,9.1083969905,9.833483927,10.635092625,11.57942774,12.647251125,14.28920551,2.613070967,4.505009806,5.647750127,6.709018005,7.766303438,8.81577886,9.91969947,11.09421208,12.24692196,13.431075365,15.53230854,0.62282922,3.0176011344,4.5397977688,5.896163079,7.2979261422,8.606275574,9.8618489256,11.093720964,12.283304154,13.677549724,16.47402053
13.74694616,13.918448193,14.107955998,14.260455319,14.467923122,14.591645675,14.720667332,14.861438384,15.041922546,15.22201704,15.54802985,11.65126101,12.462424495,12.9469717,13.56774157,14.04391459,14.54796666,15.02040501,15.542600665,16.05702586,16.69764715,17.64389208,9.565635874,10.95576358,11.97669605,12.88683441,13.73987308,14.5571004,15.3567867,16.133095455,16.94481317,17.909857835,19.55651986,7.500059738,9.5645422575,11.063470664,12.259804369,13.450802482,14.3918866,15.255302226,16.19077189,17.289348304,18.550000902,20.14824169,5.428020264,8.259092951,10.06125837,11.655243485,12.77646859,13.79888318,14.88728059,16.109501045,17.23315474,18.232504905,20.14824169
6.525737438,6.8578355516,6.932956602,7.2048442573,7.2292044298,7.3970184535,7.569654397,7.5948316757,7.8679625608,7.9374386988,8.281610131,4.367298213,5.1778353016,5.8190671738,6.4932511904,6.9197572046,7.413812384,7.9355662628,8.3514259922,8.9668898718,9.6013289052,10.42406215,2.247458576,4.0081789925,5.0763912852,5.9432922732,6.8738188662,7.650377303,8.4989791752,9.3354685696,10.102931,11.119342801,12.54179075,0.147026448,2.7108429554,4.293633505,5.5641744429,6.8228316836,7.917044662,9.0124954966,10.04985039,10.949514296,12.157149961,14.45162906,0.012550015,1.579779216,3.4438632872,5.151121222,6.6738265406,7.943457396,8.975863511,10.037015001,11.192119976,12.852503967,16.11774701
10.16670742,10.509895148,10.52351672,10.735595246,10.871381846,10.9273415,11.212011198,11.228796894,11.441781204,11.577935872,11.92369393,8.037025454,8.9257931788,9.5508195642,10.105244086,10.53730162,11.13392324,11.573187988,12.040014764,12.602661644,13.170733634,14.06920887,5.932285631,7.5822505608,8.6261681836,9.4704437952,10.287679802,11.16575573,11.935139698,12.722340546,13.6296787,14.581226846,16.04128606,3.82191697,6.2405213955,7.725784626,8.9937117325,10.16670742,11.222165115,12.2426727,13.031087065,13.83162233,14.828259545,16.99006299,1.738414746,4.9206867466,6.8537780212,8.3735317964,9.695179177,10.71077394,11.631356756,12.64726655,13.730562774,15.030366758,17.83847906
5.530255786,5.766322182,6.0414771904,6.1957457392,6.3442483636,6.392982467,6.6191692944,6.7203777584,6.8528449226,7.0310075886,7.330387646,3.482665794,4.377261042,4.925263595,5.421408964,5.918203175,6.392982467,6.863571559,7.330387646,7.800440605,8.403968536,9.306482537,1.493840824,3.0100818251,3.9954886358,4.8871965947,5.7464545544,6.508302986,7.295172829,8.0820889614,8.8721938492,9.7548678934,11.30888567,0.026730397,1.768592906,3.232539629,4.423497082,5.616049628,6.699646879,7.790910381,8.8785166415,10.02671279,11.310419595,13.3214026,0.015183661,1.2006826323,2.4689095346,4.0859347865,5.5312688122,6.931140525,8.319333633,9.7348959612,11.199652226,12.834220396,15.34157729
3.53421701,3.8584556732,4.0361722276,4.1959341664,4.22614486,4.543130053,4.6924368214,4.8848657138,4.9130443076,5.1852121804,5.324884047,1.351643479,2.2226663689,2.8695378778,3.3291144082,3.8436729514,4.350999825,4.8860305966,5.3300693593,5.9552285812,6.5228759906,7.369734295,0.010027209,0.9243100955,1.905348071,2.6724878955,3.53421701,4.3057793055,5.115428099,5.9553114475,6.852319253,7.837019963,9.487503469,0.005319455,0.6724612906,1.359375101,2.0945821304,3.06848602,4.1660570135,5.2540952208,6.4313557011,7.7031147484,9.1523725086,11.60792296,0.005319455,0.7472938782,1.5276320628,2.3286734078,3.1513637102,4.087933877,5.3372252206,6.8633350872,8.458046671,10.434978926,13.55399511
8.453926141,8.6797657684,8.8644549558,9.0831182399,9.2644713908,9.3494469385,9.5324546574,9.7407024396,9.8035888224,9.9866501282,10.215689,6.408169842,7.423139192,7.973937549,8.5097249794,9.018181655,9.452496829,9.9526864922,10.420081744,10.909007172,11.519619542,12.25824328,4.527184594,6.1342762014,7.0746430082,7.9766240555,8.8197111714,9.58199792,10.411592042,11.148982279,11.98478498,12.89398893,14.3062488,2.466108333,4.8206205819,6.2276005438,7.5035750263,8.6401379506,9.7217291955,10.830068616,11.934627296,13.086883176,14.413405523,16.35765818,0.405032072,3.59311363,5.4551242714,7.0964185446,8.6004208658,9.987772806,11.326463008,12.73718967,14.175164032,15.751649688,18.29303221
5.81157282,6.0552659382,6.1955876894,6.4599327011,6.5951210956,6.7276680475,6.8894492378,7.0527037169,7.1738185906,7.3279997523,7.599254299,3.576536481,4.7554661642,5.3603080518,5.8616425012,6.4607063488,6.929340615,7.4095544222,7.98131139,8.50357602,9.0973706158,9.888936079,1.591582511,3.3352119145,4.410193364,5.4069555695,6.205660905,7.0996021445,7.902130494,8.7254141515,9.583433835,10.404424785,11.87140029,0.012550015,2.0879098815,3.59332983,4.8475802685,6.087563591,7.229615504,8.072854629,8.8964118015,9.792118439,10.89555441,13.30221379,0.012550015,1.2685466258,2.7836202012,4.4138092052,5.7984938428,6.781244407,7.6978067748,8.7370919508,9.9088365256,11.392618142,14.62635037
12.17032161,12.258630816,12.423771624,12.639320778,12.718348894,12.74465854,12.860430338,13.12287975,13.207352424,13.285228112,13.73155348,10.06457201,10.703211724,11.25003514,11.7162133,12.173049066,12.66471483,13.104523724,13.608702304,14.090304232,14.531870378,15.14220493,8.036075105,9.265622235,10.13593665,11.02923993,11.67640589,12.36192275,12.8978294,13.37267229,14.04490798,14.71452009,16.1035973,6.030041167,7.7718368564,9.0506255844,10.087719326,10.834512556,11.57755262,12.247152896,13.004932052,13.817869412,14.780317822,16.83094018,4.030918214,6.2777330218,7.831666145,8.9288202812,9.7867267624,10.6344758,11.577927644,12.537931426,13.607338232,14.881799026,17.83847906
0.890557184,1.0532239675,1.286391535,1.4841164588,1.600551371,1.7139939135,1.8882095784,1.9934903162,2.1679720628,2.4069504239,2.587049591,0.015183661,0.234129987,0.5475552614,0.853438349,1.1359697256,1.558270086,2.0553494432,2.5539250944,3.056832664,3.6461541256,4.647212991,0.015183661,0.4036639108,0.8056263996,1.1652952321,1.559492648,2.0228990175,2.5006438894,3.0058949217,3.8483145832,4.855165683,6.476914608,0.010027209,0.5307203934,1.044521711,1.5959600194,2.1415855446,2.765471659,3.3673603616,4.0250649028,4.813184598,6.09657502560001,8.638781977,0.005319455,0.6564562096,1.363373985,2.0486667046,2.766573064,3.491333087,4.27514612,5.104211058,6.0287701966,7.2428151566,10.69257534
