"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
21.57624181,21.704743574,21.75222943,21.830544064,21.907156572,22.00345345,22.13427421,22.227968742,22.286677938,22.407187382,22.69009669,19.2630894,19.877203664,20.233575354,20.596362056,20.890840336,21.18369437,21.454071244,21.742785478,22.116533524,22.580155508,23.45200738,17.10480828,18.188402643,18.843612734,19.390383668,19.91439826,20.386382495,20.83825209,21.347275659,21.928927368,22.823248741,24.19483365,15.04782502,16.605263896,17.508872158,18.329757356,19.009514532,19.70757508,20.325551848,20.953463812,21.736563374,22.603901552,24.19483365,12.70584,14.949038307,16.19515092,17.203136335,18.0877695,18.9375668,19.752497212,20.404271141,21.195820426,22.144426822,24.19483365
17.23468299,17.397752186,17.53438919,17.668494002,17.82557295,17.98127986,18.112602236,18.25362366,18.414409428,18.557132748,18.8137229,15.04760085,15.917805236,16.448407396,17.00276977,17.4923774,17.9763595,18.393566944,18.898173852,19.428263516,20.016926136,20.87457566,12.98609071,14.56508363,15.60821528,16.43401527,17.24363164,18.08208416,18.8137229,19.64860401,20.4327884,21.35691403,22.81029936,10.92459666,13.259001352,14.64176946,15.881781102,17.00457776,18.1285898,19.17653625,20.27048431,21.501220298,22.809938214,24.87170643,8.992626944,11.953792148,13.730872694,15.305380622,16.753868988,18.19866076,19.585757246,21.0150578,22.571999732,24.248004838,26.82138476
14.81242465,15.056253573,15.240565922,15.365187351,15.500985342,15.695217125,15.818755764,15.945717111,16.189546034,16.363938961,16.5780096,12.77091257,13.627195116,14.25407367,14.777078078,15.259139172,15.73940034,16.20505375,16.670707164,17.187214862,17.763239134,18.61952167,10.72940049,12.299845235,13.24089713,14.078001565,14.902418312,15.68306846,16.486125486,17.307679505,18.160364974,19.148114369,20.57266733,8.687888415,10.841936922,12.217470382,13.427146038,14.587565138,15.70855491,16.822235964,17.951148554,19.1670448,20.548916028,22.6141794,6.734742763,9.49617968,11.263930194,12.815270146,14.27859661,15.72857248,17.181903616,18.61302496,20.16864978,21.937608204,24.75488577
25.57183931,25.785909949,25.960302876,26.20413179,26.331093146,26.454631785,26.648863568,26.784661559,26.909282988,27.093595337,27.33742426,23.61869366,24.474976206,25.01348833,25.529996032,26.008991586,26.48798714,26.95364056,27.30596459,27.5968305,27.882029592,28.24678598,21.57718158,23.06034268,24.00247736,24.856594334,25.479141746,25.95778859,26.42631419,26.871770848,27.315622246,27.70821453,28.28972249,19.5356695,21.597754505,22.98713525,23.853222268,24.552919216,25.202131825,25.819016244,26.392041218,26.964468412,27.538368466,28.39784478,17.49415743,20.255594342,21.701541036,22.700673538,23.552599212,24.38150502,25.14618385,25.924431126,26.675188898,27.401488874,28.61571503
21.90490983,22.027194711,22.262740308,22.299939334,22.60772601,22.62427858,22.895380886,22.979232538,23.132935618,23.332124976,23.3430724,19.77838785,20.58498025,21.196913668,21.522265064,21.854759004,22.03636453,22.352642852,22.657533406,22.961211524,23.340985812,24.19483365,17.65717681,19.074351805,19.78424478,20.322734335,20.84996424,21.334514205,21.80654812,22.13170434,22.57743497,23.0372186,24.19483365,15.53599562,17.42749124,18.41845021,19.24569404,19.8775631,20.41487851,20.90676194,21.42431152,21.93270396,22.6233662,24.19483365,13.41485844,15.830245609,17.042388848,17.997272301,18.738246246,19.409114655,20.045638182,20.713805394,21.359841344,22.156392112,24.19483365
14.82325251,15.064353678,15.24886257,15.455544989,15.676111246,15.79511383,15.918231014,16.132177911,16.25044385,16.372554392,16.58865424,12.78174043,13.734732545,14.332544338,14.822169724,15.304284952,15.794411405,16.284409174,16.766120439,17.25763026,17.883224969,18.81563359,10.82859478,12.336717775,13.327047606,14.171121174,14.991323072,15.82442131,16.586525312,17.416859491,18.288155168,19.258295195,20.7594943,8.787082697,10.9169612,12.30742473,13.58597671,14.71323037,15.83008249,16.947134,18.0676674,19.28116971,20.66103375,22.8040562,6.745570618,9.5832534412,11.383341344,13.018353342,14.519175226,15.92936633,17.393216764,18.830013376,20.376433264,22.123134228,24.8486181
8.377661031,8.5636951706,8.8014302586,8.9408281476,9.1166500064,9.252711711,9.374698914,9.5318889812,9.6956447378,9.8199279822,9.955253678,6.316127348,7.2912536166,7.894108394,8.3805275256,8.8428829466,9.252711711,9.7394117726,10.23228794,10.727621682,11.293401872,12.15364481,4.40583885,6.0868234004,7.0767191618,7.9188590532,8.680062072,9.548820464,10.230883256,11.060712516,11.806462548,12.752690944,14.21276968,2.362263071,4.750070928,6.127119156,7.379166449,8.506143993,9.583228556,10.61889653,11.70875652,12.91785627,14.2048481,16.27250938,0.448143413,3.563359194,5.305106407,6.82017570600001,8.275716854,9.678340532,11.05686421,12.50074732,13.96948239,15.65594756,18.20093498
15.69780115,15.777381978,16.04868876,16.245663675,16.339419656,16.55064532,16.736488304,16.824560362,17.016179044,17.227842886,17.31054878,13.66123059,14.58481777,15.1303192,15.64296622,16.12967127,16.60589779,17.07208246,17.550980475,18.08208416,18.63689629,19.36354406,11.66832243,13.182703274,14.13604603,15.0356367,15.782928302,16.62248473,17.361888534,18.181481834,19.061018868,20.010293382,21.41818335,9.636286041,11.703841882,13.099769,14.21250172,15.408572364,16.51866979,17.607270418,18.70603884,19.929386928,21.33177435,23.47403497,7.619533466,10.337391637,12.119312458,13.622222494,15.107196704,16.51345496,17.919478924,19.351000661,20.89560005,22.699376414,25.44621368
15.20821336,15.406267418,15.685005026,15.85392119,16.014298822,16.20925435,16.346033238,16.519751378,16.680161,16.861426496,17.15422471,12.99755614,13.947977159,14.624659482,15.142946579,15.685051878,16.183660705,16.633975632,17.207020355,17.72737846,18.287891135,19.22812564,10.90793635,12.5969953,13.60836868,14.54949573,15.34162881,16.20762603,17.0108062,17.83520336,18.77134908,19.75785779,21.35607374,8.696538813,11.063390772,12.584050666,13.853186164,15.08924334,16.24661758,17.371107314,18.553223059,19.810746598,20.845047239,22.40260868,6.608812067,9.6952620902,11.63114867,13.264495208,14.778217264,16.20762603,17.65848887,18.81562016,19.832784646,20.871570338,23.00905753
12.66449702,12.737518252,12.841317312,13.134257235,13.226236214,13.3243438,13.602530082,13.715769148,13.8085836,14.101859253,14.26967494,10.63474236,11.541273733,12.121443168,12.632431979,13.11514743,13.60128217,14.041733594,14.454907037,15.025507832,15.609435382,16.32223522,8.619321153,10.125592072,11.105869778,11.94359574,12.743568298,13.55818425,14.29883814,15.114359648,15.929988504,16.95825952,18.37680881,6.61974578,8.7592089416,10.095697554,11.241502426,12.389551344,13.483780895,14.59754208,15.700918477,16.897297202,18.243175016,20.35157426,4.609867742,7.4086166868,9.120661782,10.642535586,12.13077289,13.55818425,14.945418792,16.39474259,17.871448666,19.655035706,22.40487256
4.59621673,4.7139875913,4.9652460292,5.0092503621,5.305766505,5.3493909555,5.5978597236,5.6843026022,5.830445254,6.019016361,6.359259964,2.479929732,3.53293175,4.0625945384,4.6374165798,5.1135644204,5.612747751,6.0341521488,6.5070907342,7.0801806972,7.5796254812,8.519783306,0.386638851,2.190980412,3.133727879,3.939226819,4.7223138966,5.523223782,6.331801183,7.0938990118,7.9675011678,8.9183518882,10.60143862,0.01177881,0.9637452432,2.1110680064,3.302066384,4.4202817878,5.531839943,6.6433011776,7.7677153736,8.9451529372,10.28312235,12.72264349,0.01177881,0.8927665406,1.8012424108,2.8251773011,4.1338752808,5.5331461865,6.9281706082,8.4442846536,9.9678724074,11.666855769,14.52025858
11.61537382,11.782335678,11.977244138,12.161967278,12.257825394,12.38246232,12.584148104,12.781218756,12.89829345,12.999058642,13.19386609,9.576299448,10.450537348,10.996750972,11.568279501,12.036854956,12.48975709,12.996815268,13.436504262,13.991743016,14.530924058,15.42232972,7.479151527,9.058301708,10.03727622,10.93378405,11.79935069,12.59417972,13.42196112,14.19529387,15.07071024,16.02615533,17.46526637,5.434183903,7.7650842148,9.2016259964,10.443844054,11.596607576,12.7297912,13.826741844,14.963066166,16.182635524,17.460035898,19.42420356,3.490911795,6.487711551,8.301939144,9.890791235,11.35557099,12.77091257,14.24974253,15.65758201,17.2015111,18.9660529,21.46021597
24.50975872,24.757891823,24.943386504,25.089324475,25.199320608,25.397523815,25.533440246,25.642911064,25.893740692,26.065859199,26.2756016,22.46807002,23.279528172,23.82758356,24.326387081,24.822915442,25.3301364,25.791500118,26.27791785,26.76115494,27.341652704,28.24678598,20.43037121,21.838240454,22.78567713,23.673213868,24.430431904,25.25020772,26.014919798,26.681608386,27.193829808,27.698254474,28.28972249,18.30177616,20.431309334,21.775738728,22.939838254,24.11647823,24.915376835,25.627400614,26.314502648,26.931903924,27.541906346,28.52421738,16.25161411,19.06734052,20.833305506,22.324730684,23.356202496,24.26974221,25.112682614,25.904545772,26.676124314,27.418539482,28.75689401
2.113868924,2.3952698556,2.5492740548,2.6687064662,2.7751243202,3.002774791,3.1176165766,3.2300278094,3.3956050574,3.5662848854,3.68696316,0.055546528,0.8102542354,1.3543382522,1.8009403104,2.2503185664,2.719738284,3.1917737822,3.6476983446,4.1918202902,4.754099075,5.819739075,0.01177881,0.4202853294,0.840595457,1.3078098826,1.7826849192,2.46504161,3.2037796126,4.046446702,4.9307533422,5.9594065746,7.873534487,0.01177881,0.558508676,1.144105004,1.735698772,2.359655257,2.9913822635,3.662919574,4.637880804,5.795549822,7.1932736015,9.622737502,0.01177881,0.7148543168,1.46326214,2.2094573312,2.9998354314,3.771538129,4.599206446,5.5172172606,6.7954668092,8.5231856868,11.67106511
22.06232514,22.357008341,22.543486264,22.643937687,22.748720258,22.895520465,23.101837246,23.238718031,23.344583384,23.443952018,23.64034937,20.10917948,20.946705955,21.50644785,22.02815365,22.510295148,22.97736917,23.445332742,23.916657321,24.400091748,24.951283113,25.86942216,18.0676674,19.52906839,20.4843009,21.397797425,22.20371606,22.97736917,23.7287158,24.556942165,25.40593432,26.4158625,27.91093424,16.02615533,18.15170269,19.516445436,20.739478968,21.863009474,22.97626537,24.089523168,25.211777574,26.408283,27.478899554,28.61571503,13.88544897,16.750411306,18.522492962,20.10701391,21.59234058,22.99394573,24.43963117,25.634824346,26.6093803,27.52931611,29.08838692
8.018393723,8.3379381666,8.5260110988,8.6944637656,8.9063095658,9.058983571,9.2482341106,9.337466787,9.4656925082,9.6464214136,9.820071005,5.97651113,6.9592312625,7.544603766,8.1344610655,8.592484265,9.1600779035,9.576299448,10.065184495,10.60143862,11.13724513,11.89578695,3.99096517,5.6993441632,6.7518752694,7.630573262,8.4683042712,9.22379675,10.048118124,10.90235996,11.693564582,12.683050396,13.9822553,1.960533214,4.451772311,5.807767078,7.0174159185,8.165615912,9.256997033,10.36555583,11.522864175,12.7297912,14.06299032,16.07727029,0.041383178,3.126996,4.8629437808,6.4164007738,7.855931617,9.298387193,10.704560328,12.213957374,13.793287146,15.540371886,18.17838762
17.88456137,18.086955402,18.240156006,18.459547956,18.610782612,18.70698649,18.852117082,19.036365578,19.145816048,19.261029468,19.46358716,15.83999947,16.656889344,17.23207801,17.737020422,18.219706602,18.70698649,19.18081556,19.645816832,20.139289782,20.760081284,21.69056652,13.70871611,15.211083788,16.21155046,17.126655404,17.882779502,18.71871596,19.525582596,20.298498118,21.186478036,22.153938202,23.73512842,11.66720403,13.845232771,15.244729424,16.488460072,17.637518882,18.756124625,19.874750836,21.017713757,22.231989604,23.606276854,25.66534052,9.714058382,12.495439939,14.340274522,15.928404214,17.41012214,18.850736445,20.287237278,21.743175279,23.279545222,25.018864422,27.7196365
17.93239514,18.243402774,18.422066422,18.602073033,18.750947032,18.840711625,19.014472602,19.168024515,19.3754601,19.54422838,19.73264344,15.88745102,16.80819796,17.43320689,17.924680935,18.40278134,18.90476181,19.41372163,19.911568625,20.41887482,21.02911693,21.79534153,13.86547526,15.428432285,16.38955911,17.27159822,18.1119243,18.90476181,19.71079957,20.55732297,21.43040261,22.30491558,23.76320723,11.85741535,14.025420621,15.425165606,16.638237908,17.820702086,18.930030685,19.976248712,20.723491952,21.424244568,22.343209211,24.19483365,9.845740357,12.60176006,14.407248982,16.015326846,17.503870364,18.44669847,19.312905686,20.117063192,20.904539396,21.99513475,24.19483365
16.36939297,16.721575082,16.85473433,17.064864344,17.08671938,17.42749124,17.496789166,17.763936246,17.790976914,18.066846826,18.1402921,14.54949573,15.258653714,15.893399362,16.37338015,16.917517426,17.397026395,17.875495382,18.391111801,18.866402798,19.539468734,20.28357674,12.37912734,13.821387384,14.868396978,15.782277276,16.654174306,17.45906541,18.376391446,19.15432489,20.103108752,21.033405324,22.40260868,10.23284835,12.480497216,13.994569662,15.292065266,16.485191298,17.65717681,18.791198932,19.929281312,20.87241024,21.666483542,23.6671325,8.111871071,11.111321971,13.060148854,14.705034009,16.256783676,17.739853255,18.864002678,19.867684717,20.828941514,21.807379909,24.19483365
11.97689383,12.326049614,12.449018818,12.642070462,12.681100794,13.02700804,13.091305076,13.31114266,13.385608378,13.64995995,13.7340531,9.858101107,10.578863364,11.25553491,11.685416084,12.174924158,12.69503608,13.175397444,13.735952084,14.248023066,14.838222264,15.85929828,7.675818023,9.1115152848,10.142200622,11.045472152,11.89348582,12.69503608,13.555645146,14.422361788,15.355131464,16.345883124,17.97999007,5.439842248,7.5890535276,9.0575442768,10.352392,11.496604486,12.61110942,13.803132076,14.969423872,16.264473712,17.709247384,20.12769349,3.432628149,6.15742124,8.006337325,9.556246625,11.03633921,12.46540004,13.93066095,15.489656675,17.07648158,18.96563085,21.60958123
10.20539756,10.32225781,10.608130342,10.808308024,10.951515408,11.05593246,11.297682066,11.459580374,11.646467414,11.73614157,12.05505464,8.077995135,8.8888225997,9.5459297484,10.194150179,10.619839096,11.17005378,11.621154084,12.170045071,12.688021942,13.240056,14.16287553,5.957363255,7.59138596,8.577531228,9.491920654,10.2582377,11.14213585,11.93001299,12.75716437,13.68680919,14.70368145,16.27420487,3.837492472,6.0030635257,7.4559697646,8.662394111,9.7810691614,10.90692861,12.019518564,13.220046107,14.472773382,15.95953514,18.34700218,1.721197251,4.5627769958,6.3171919232,7.7804720406,9.2421379022,10.63519906,12.069020278,13.577367558,15.217324168,17.149417414,20.35602981
7.299788073,7.644564442,7.7911506276,7.994693187,8.028796569,8.315525837,8.351054359,8.4976702126,8.701212772,8.9602345668,9.051880788,5.180140315,6.196827079,6.673712685,7.247711961,7.638930621,8.186719377,8.661924693,9.080198232,9.710316816,10.4038477,11.17130604,3.364159245,4.53066084,5.516006844,6.2545740695,7.056680411,7.826460395,8.661924693,9.4532273965,10.35918637,11.478515235,13.29073129,1.172870675,3.053618975,4.267394926,5.414754579,6.497799453,7.59138596,8.701301286,9.847684487,11.14213585,12.5842562,15.40562071,0.019987439,1.5481066534,3.0577431242,4.4851510688,5.9153892864,7.302569895,8.7126762398,10.224651262,11.865772426,13.779592954,17.29203716
0.064575387,0.1704019928,0.2112886346,0.2597936249,0.3148303444,0.3657584655,0.4706048962,0.6803225518,0.7835210746,1.0616311462,1.250389035,0.037187742,0.2351297761,0.474566094,0.7454717032,0.9441402156,1.237083024,1.4999275886,1.7498854642,2.0813622392,2.4227411016,3.303179001,0.01177881,0.406227801,0.794166355,1.1890615985,1.605780867,2.013259219,2.443422682,2.891199602,3.443229308,4.009790071,5.35080947,0.01177881,0.540438273,1.06863435,1.627066046,2.18829758,2.73917431,3.374430024,4.043524906,4.734484135,5.523762058,7.195249464,0.01177881,0.6945883944,1.4023908392,2.11524564,2.8669681756,3.61374066,4.4085859688,5.193928725,6.1123087554,7.159295766,9.157521243
20.23870934,20.467665958,20.610619328,20.74094769,21.009459126,21.16887037,21.318881846,21.507895086,21.658438032,21.790189262,22.00646093,18.19866076,19.07694371,19.68196907,20.18813125,20.67896619,21.15952314,21.63562405,22.1417625,22.66294073,23.23847657,24.0457569,16.16406976,17.672201554,18.620108176,19.450617397,20.273464868,21.077340715,21.845972756,22.692664279,23.539903806,24.516265661,26.08854663,14.13729284,16.251395074,17.647255554,18.814713316,19.940777066,21.06618628,22.193037816,23.300908216,24.47295328,25.859835864,28.04614423,12.15087366,14.851382362,16.631399034,18.199570448,19.663233972,21.08849515,22.490262212,23.941880436,25.477707486,26.997743678,28.39784478
2.789979366,2.9664891321,3.1328477028,3.276500898,3.4072124904,3.551369542,3.6964317416,3.9078614452,4.0952462368,4.259503192,4.590847636,0.698587674,1.5273093126,2.0771022068,2.6134719818,3.0379071258,3.488998424,4.0549287472,4.4647082736,5.0500291002,5.625212905,6.631984483,0.019987439,0.492613992,0.9656761798,1.6476735786,2.384582419,3.193472208,4.0620748374,4.8395363848,5.8360802352,6.897685686,8.601139546,0.019987439,0.5510792148,1.1612991952,1.7281124514,2.34832916,3.041910945,4.068581051,5.191608703,6.489652911,7.9677000476,10.61938297,0.01177881,0.7227031002,1.4470355558,2.204267391,2.9634860006,3.739823789,4.5434986778,5.626487102,7.2569279354,9.0886164356,12.55574777
17.39278017,17.619430074,17.7705632,17.923502523,18.068108184,18.19487621,18.301439196,18.51696374,18.6367048,18.754614065,18.9660529,15.36938254,16.270310754,16.790532894,17.347625796,17.81545963,18.30808121,18.77757735,19.239408526,19.765665696,20.297532998,21.19997266,13.38418257,14.960596202,15.9542936,16.87257388,17.67233708,18.495849365,19.244286054,20.077610817,20.919685972,21.850367615,23.23208391,11.35125918,13.600381349,15.04627752,16.274933673,17.417100132,18.531835095,19.64252431,20.762468317,21.947490518,23.278301108,25.2680072,9.220216253,12.265342939,14.0708441,15.650889415,17.154876396,18.578131275,20.035542552,21.474651576,23.000145782,24.763797325,27.24273661
