"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.40070793,0.4796591952,0.5043854766,0.5438227847,0.6191506324,0.7359868085,0.8949948846,1.0016488721,1.1495697712,1.8031314095,2.299442884,0.061829985,0.207948062,0.3002386834,0.4388987216,0.5775719474,0.72298939,0.9341004318,1.7143329818,3.0880500054,3.8686255636,6.105596171,0.061829985,0.1386500644,0.2141248554,0.342184385,0.511037791,0.6457596405,0.8509376626,1.4229906465,2.5653196576,3.5071066942,8.443829449,0.02537856,0.1054650196,0.1851118654,0.3291187274,0.5072880208,0.652964557,0.8700446322,1.18950757,1.9921497054,3.1239142534,8.443829449,0.02537856,0.106710306,0.185720514,0.2869098447,0.4328960262,0.5975720805,0.7606016184,1.0281803586,1.596120342,2.871559537,8.443829449
0.209137722,0.2370159067,0.334664516,0.3900100159,0.4414218606,0.5330805755,0.5430663416,0.6765535721,0.7574756196,1.102314383,1.295181955,0.02537856,0.0789826478,0.1340713848,0.210718451,0.2864436624,0.382719066,0.5118170654,0.6173921152,0.7459179012,0.8603552686,1.295181955,0.02537856,0.0895556035,0.123850998,0.2094347985,0.328996054,0.430568619,0.601686988,0.7274320925,0.87847025,1.002880447,1.539568204,0.02537856,0.0981452829,0.1344929054,0.2316791782,0.3427932418,0.4546660135,0.588601318,0.7179137841,0.8701713908,1.0340219983,1.784210391,0.02537856,0.0963225989,0.13640171,0.2379532245,0.3290707242,0.427751671,0.5512300692,0.6810270039,0.848910149,1.0834283036,6.105596171
0.506307259,0.5701836398,0.6042428514,0.6354188774,0.6463639902,0.663947931,0.6991811036,0.8190104846,0.9900044742,1.023804231,1.161354364,0.307724945,0.4059716552,0.4820804032,0.5295953374,0.5941576978,0.6690783665,0.8262610248,0.9891522849,1.2308806036,2.1422323842,3.146267202,0.092767027,0.2493764172,0.3514062494,0.4246585004,0.5295722918,0.660815245,0.8841357832,1.2717143652,1.9421017816,2.4542330514,3.555553185,0.086046872,0.257985336,0.3293523254,0.4055045109,0.526811704,0.6703384835,0.928507227000001,1.4114147392,1.7948016732,2.222870004,3.555553185,0.086046872,0.2666672492,0.344141741,0.4271999034,0.5316052494,0.662483808,0.834871002,1.1583541228,1.601202533,2.08747289,3.555553185
0.142818628,0.1735997174,0.2310620742,0.2435445858,0.2610624074,0.360766819,0.367366904,0.3924906764,0.4028287838,0.4125511054,0.443011142,0.092767027,0.1567641692,0.1954824906,0.2584286402,0.2971720696,0.350691356,0.377005176,0.4056560604,0.4602139052,0.5261340766,0.667853677,0.086046872,0.1905934118,0.2659573022,0.3133965554,0.3730858178,0.425414104,0.5068216378,0.576943658,0.7096750918,1.0207501744,2.634357434,0.086046872,0.2265839794,0.3029390148,0.3653395258,0.4439984948,0.535608913,0.6498899698,0.7977928688,1.0430976678,1.6418404344,3.555553185,0.086046872,0.2416282807,0.309342771,0.3753813536,0.4625735432,0.5588649795,0.7131877146,0.9240744277,1.2809589566,1.9249225487,3.555553185
0.198355612,0.2290863944,0.2484075424,0.2584820911,0.2761237174,0.3033948655,0.3443469464,0.3634688575,0.3943185356,0.5088052387,0.692407593,0.029783024,0.0809142415,0.124773376,0.187505612,0.242761132,0.279068689,0.351271125,0.4249181835,0.591466614,0.7756087115,1.23560038,0.020669254,0.044263218,0.0648607218,0.1112841665,0.1661000372,0.2615584995,0.3685969726,0.5006863745,0.613667444,0.8393578702,1.23560038,0.009606743,0.0444304364,0.0599603958,0.0977939724,0.1541384148,0.242761132,0.3541489696,0.496851718,0.6252400024,0.8656499866,1.910705685,0.009606743,0.0472957404,0.0650399106,0.1081537438,0.1576928326,0.225467353,0.3439895268,0.4975371702,0.6776321298,1.0331307445,3.392408667
0.21917824,0.2416961752,0.2511395268,0.290699067,0.3257714638,0.331020702,0.361728609,0.3641170478,0.4123420388,0.5057294852,0.645530502,0.144982791,0.2477675962,0.316260471,0.3720747497,0.4487652002,0.5029287045,0.5369125208,0.6461929795,0.7723806904,0.955253293,1.23560038,0.027514,0.1147869165,0.171981822,0.25649508,0.350919909,0.4563028495,0.53596372,0.643173229,0.797965882,0.9823129045,1.910705685,0.020669254,0.0525325774,0.1107903778,0.1749573166,0.2784699286,0.402769874,0.518396974,0.6452444944,0.882421293,1.2400095456,3.392408667,0.009606743,0.048460661,0.07265503,0.146037253,0.216472813,0.343200723,0.497017,0.671139445,0.96142088,1.687132665,3.555553185
1.065727883,1.4574501014,1.7030779768,2.0779100256,2.2031951406,2.2381266815,2.2868436392,2.5051413867,2.685200042,2.9774609753,3.440763365,0.216262272,0.6292130945,1.227723452,1.764801839,2.168544688,2.492750513,2.810678917,3.071830876,3.457208705,3.8747323225,4.941708014,0.167187899,0.4252179478,0.6044150664,0.9467410122,1.2737162214,1.723841499,2.1468730638,2.6638871066,3.1587283174,3.8954641792,8.443829449,0.061829985,0.230451582,0.3924485318,0.5586948288,0.7343745852,1.028855571,1.4108002424,1.865252347,2.6441620196,3.5724678895,8.443829449,0.048907491,0.168787132,0.2713460064,0.4095361882,0.52838114,0.6893045895,0.949860305,1.3377978081,2.0020784318,3.1047662755,8.443829449
0.606550691,0.6800452892,0.7550041004,0.7793461472,0.795923036,0.79941222,0.9542959788,1.0092303972,1.1415284436,1.2421795948,1.612140153,0.367011998,0.465201833,0.549189351,0.645818523,0.749492978,0.866876936,1.135086253,1.657486443,2.116523242,2.40316346,3.331402193,0.142419202,0.3088923944,0.4004378336,0.5152365848,0.6461821678,0.838138562,1.1511626516,1.5981933418,1.9424069778,2.2837090566,3.331402193,0.092767027,0.2808229025,0.3617593984,0.4525622275,0.5563933852,0.681249037,0.9215487548,1.2871168099,1.7542828144,2.231653629,3.555553185,0.086046872,0.2606919698,0.335521204,0.4089254865,0.5193316906,0.621751581,0.7954901774,1.1015354321,1.5439459936,2.0700235736,3.555553185
0.203581726,0.2271821322,0.2665069204,0.3025087898,0.3895314546,0.462831399,0.5377899314,0.6711043518,0.7090127882,0.947932583,1.272574463,0.106011998,0.232630146,0.3247486452,0.4319551273,0.5127286636,0.604594928,0.6957251784,0.8464363222,1.031037606,1.3150666584,2.185039216,0.106011998,0.2905036888,0.3708241096,0.4725636302,0.6029057526,0.713748723,0.8427160546,0.993607795,1.2251747906,1.6513579136,3.598017156,0.106011998,0.2936513008,0.3977296198,0.4959238168,0.6054635006,0.712648877,0.8613042814,1.0354814408,1.3169256126,1.778286265,3.990424686,0.096224971,0.294688796,0.4134690458,0.507470338,0.6292702812,0.763843926,0.92820599,1.1488505296,1.5370503148,2.2160438576,4.10576015
0.326953886,0.372092763,0.4416042014,0.5854323656,0.6952162324,0.725120286,0.7334545132,0.7959442828,1.0252585558,1.2627115834,1.549539341,0.200910164,0.4283881409,0.4860241222,0.597624582,0.6789173866,0.823293446,1.0645163384,1.3135958539,1.6890017346,2.2836474941,3.667444966,0.106011998,0.2861819815,0.358427794,0.4537151225,0.510915449,0.6111689445,0.778116742,1.0247457915,1.288384816,1.7215746175,3.990424686,0.106011998,0.2893726532,0.410729565,0.4935031695,0.6062242686,0.757967065,0.9104779804,1.1111396409,1.4492304438,2.1315136441,4.10576015,0.106011998,0.3021669904,0.4506218498,0.5717914472,0.7069218682,0.884852539,1.0658376334,1.3583347758,1.778286265,2.5541538016,5.816533851
0.370812276,0.3937403006,0.4390075162,0.5118094876,0.600015198,0.671673506,0.815046874,1.038169626,1.116443808,1.3063370512,1.347422788,0.097249085,0.2222105275,0.2889476618,0.318347953,0.3869905176,0.4739794105,0.5522208776,0.6740290123,0.98200672,1.1445422977,1.395054944,0.097249085,0.2238989316,0.2944896636,0.3536728586,0.4044490852,0.473472832,0.5472751588,0.6516491934,0.8334814588,1.0322459698,1.56754154,0.048603493,0.1560784166,0.2418928758,0.3033316347,0.368276098,0.4321745865,0.5176267652,0.6183484183,0.7719391032,0.9709630949,1.568244344,0.02537856,0.1261578803,0.1947042002,0.2733046487,0.348015005,0.425265761,0.5293077178,0.6520112406,0.8336504668,1.1161668374,3.331402193
0.03646958,0.0374864492,0.0416736548,0.046412567,0.0514014738,0.056928093,0.0588840794,0.0623686838,0.0646667228,0.067591538,0.077605787,0.015900069,0.0291346546,0.036781303,0.0452779067,0.0493869868,0.0551416555,0.0613904314,0.0717592187,0.0962565782,0.1320381998,0.434943606,0.015900069,0.0368887398,0.0467984606,0.0552457012,0.0663903672,0.087504514,0.1154971978,0.1565446042,0.2627782662,0.495351360200001,1.23560038,0.01552775,0.0390081992,0.0507610216,0.063833727,0.088580107,0.12550105,0.1610845086,0.2185101646,0.328855309,0.5195780604,1.23560038,0.01552775,0.0413919094,0.0536834552,0.0711524845,0.1143254896,0.15635496,0.1984387726,0.2755692797,0.4033270604,0.621936757,1.455115406
0.194251521,0.2077475387,0.21324973,0.2553672519,0.272230513,0.2885000735,0.3036971412,0.3087210874,0.3230186036,0.3563655047,0.425092163,0.142419202,0.2080927356,0.2806226762,0.3035463154,0.3558710662,0.390290438,0.4326042578,0.5222825052,0.582570087,0.7045270632,1.56754154,0.097249085,0.243075169,0.301388895,0.3600158155,0.402912598,0.4740808275,0.552479285,0.665502245,0.83301698,1.225022339,3.331402193,0.086046872,0.228241651,0.3010229298,0.3665030894,0.4470653908,0.529754638,0.6406193244,0.8116525404,1.0688839444,1.6962241286,3.331402193,0.052915423,0.1947042002,0.2766659934,0.3586839666,0.4474207192,0.548375866,0.6698131802,0.8678527748,1.151253038,1.7970124084,3.555553185
0.09472538,0.0991197132,0.1048696712,0.1117578272,0.1173711524,0.125244747,0.1278327654,0.1281943206,0.1301811054,0.1343806486,0.141902265,0.02537856,0.0648934012,0.084389222,0.0946689657,0.1037807938,0.1149250715,0.1283974518,0.1356287397,0.1966961152,0.676478819,1.365051524,0.02537856,0.0682796465,0.086593093,0.0979406225,0.108411364,0.1282309155,0.148489062,0.3016063345,0.493102174,0.7557989115,1.365051524,0.02537856,0.0816920575,0.099105351,0.121360026,0.143728767,0.191883273,0.285330684,0.4291054325,0.627641458,0.902069487,1.395054944,0.02537856,0.0924795259,0.1202422116,0.1535086689,0.2039370246,0.287111782,0.3859414788,0.5224135113,0.711020799,0.952737444,3.706338432
0.094737162,0.122348724,0.1247068736,0.1303421396,0.1388047372,0.141471265,0.142357698,0.1437076144,0.14565064,0.1473795284,0.155625833,0.048907491,0.0683258982,0.0811548156,0.0907493744,0.099461088,0.114586886,0.1282312696,0.1437545074,0.1583660288,0.1888667801,0.559801473,0.02537856,0.0699916395,0.087210219,0.101297288,0.118170228,0.1355462145,0.157971998,0.194432339,0.348939145,0.9562436625,3.706338432,0.02537856,0.0818869005,0.09807317,0.120168027,0.14484825,0.192576791,0.269617581,0.512978265,0.843354851,1.5221762225,5.550721981,0.02537856,0.0897339658,0.1126984308,0.149907791,0.2025751644,0.2862895835,0.446456097,0.6526329642,0.915686899400001,1.6702313265,8.443829449
0.209079519,0.2931736713,0.3420665048,0.4446062353,0.7027490784,0.9540455395,0.9695735318,1.0090034658,1.2706331518,1.4105072748,1.494709431,0.082335199,0.1482156875,0.186374843,0.238572268,0.377727786,0.6217315925,0.95672643,1.061714044,1.438929549,2.183160111,3.226181577,0.048907491,0.126540643,0.161841025,0.2005702265,0.267598539,0.450706711,0.748933149,1.011419483,1.578788033,2.4839534775,4.419243,0.048907491,0.0932588729,0.1282312696,0.180271998,0.2178221866,0.32720734,0.5865882488,0.9533593973,1.4704082654,2.5698605833,6.105596171,0.02537856,0.092722556,0.1222066858,0.1717269118,0.2356521844,0.378250298,0.5656599344,0.8566503504,1.3080348832,2.5415480218,8.443829449
0.067150381,0.1023764661,0.115263702,0.1201551918,0.1314962368,0.154498485,0.1564914468,0.1616709523,0.1695143218,0.174885421,0.181673619,0.027514,0.053531993,0.0684027276,0.0974917267,0.1194769324,0.134731461,0.1536248536,0.1613168656,0.174608401,0.430708665,1.23560038,0.015900069,0.0420148074,0.0558198458,0.071598777,0.1121084342,0.144884815,0.1629173254,0.2034098558,0.3427536164,0.5860514016,1.23560038,0.01552775,0.0390081992,0.0529649764,0.0711401658,0.119390979,0.156731725,0.1889848472,0.2740168688,0.4305668678,0.627432567400001,1.355305943,0.01552775,0.0432929542,0.0571457826,0.0893483552,0.1491697926,0.201447105,0.2946294234,0.4178051572,0.5601804998,0.785555176600001,2.636234276
0.227352048,0.305768054,0.398839144,0.4153654805,0.460989526,0.5054983345,0.595695862,0.642349101,0.730166863,0.7843308215,0.938673656,0.09352111,0.242482285,0.288270093,0.372552904,0.460035789,0.49599172,0.555811039,0.6351110905,0.769163681,0.939669104,1.355305943,0.09352111,0.1712863745,0.21406139,0.288175448,0.39200503,0.481055001,0.564925704,0.684957376,0.908616696,1.1584994795,2.636234276,0.067150381,0.1601703224,0.2016143526,0.289629176,0.3953114888,0.504416257,0.6300609748,0.818473407,1.1245520436,1.8569014038,3.3133135,0.018734084,0.1340028362,0.1893159812,0.2936077238,0.4079743832,0.538907431,0.6954147268,0.9455922456,1.302424559,1.9584818348,3.555553185
0.227352048,0.248670084,0.318356677,0.354240432,0.3768630094,0.4273460755,0.474611324,0.4919009674,0.498279825,0.5924287332,0.716467664,0.109544131,0.290297405,0.3775258458,0.4602265364,0.5030091516,0.582567515,0.6379439168,0.734730119,0.8500424176,0.9510632502,1.919657437,0.09352111,0.2167220784,0.2876749934,0.3786315226,0.4741385972,0.559504539,0.6925457488,0.899015796,1.1363599258,1.884084567,3.011600772,0.09352111,0.1752939416,0.2664151216,0.3762263084,0.4932236174,0.609675574,0.7974773538,1.0609613398,1.5423021216,2.1038173242,3.392408667,0.042326605,0.1677087879,0.2575929178,0.3618788229,0.48853807,0.609371925,0.7681426946,0.9868439889,1.4134525058,1.9833089516,3.555553185
0.195595129,0.2290824468,0.2471039048,0.2629398686,0.2659570654,0.29887244,0.4583784966,0.5353375778,0.5822480514,0.691465613,0.724109318,0.159836453,0.225334522,0.273391744,0.37233263,0.483859255,0.6274978085,0.870816282,1.062262847,1.257839145,1.6020187755,2.418066021,0.122208363,0.2366984568,0.299427172,0.4269791522,0.5507105302,0.748933149,0.9530163262,1.103090799,1.4825588482,2.0306203116,4.067338533,0.082335199,0.196355699,0.258028515,0.377796737,0.494660533,0.669327225,0.870816282,1.086344547,1.527320918,2.477242772,4.419243,0.048907491,0.149658608,0.2091613574,0.300386832,0.4455380366,0.580682745,0.765666156,1.0252152172,1.5280143434,2.5059309354,7.837794104
0.305675563,0.4126817185,0.4409185318,0.4523376698,0.455692009,0.5187402415,0.601211998,0.6957142316,0.7259542594,1.0844589916,1.280168492,0.213792012,0.3871404692,0.449702877,0.5081012456,0.6033906468,0.717239872,0.8376919858,0.9182924934,1.0734377374,1.2458985672,2.124063171,0.203581726,0.3927082347,0.4860213102,0.607723679,0.7265485906,0.8607381705,1.011198475,1.1564162793,1.4041901642,2.0580860991,3.372086723,0.106011998,0.3635522533,0.497145722,0.6288887873,0.7589438938,0.898294194,1.036175578,1.2665314244,1.556069837,2.1921444621,3.990424686,0.089491456,0.2728681774,0.382703304,0.4892229588,0.6082176878,0.738217229,0.9079784834,1.0853892846,1.3948300314,1.9543790294,3.990424686
0.28643979,0.2929094791,0.2980099366,0.3245980056,0.3371524014,0.342919937,0.3477853118,0.4703691935,0.7220825112,0.8210292228,1.016943686,0.143179496,0.265157426,0.330807407,0.378379468,0.451829637,0.5283660635,0.605985351,0.7627357125,0.955414734,1.4740790525,1.898221784,0.097249085,0.2051906436,0.2692314716,0.3325881558,0.404684792,0.529254245,0.6197639124,0.891269955800001,1.4262260868,1.8852107166,2.669381424,0.080957747,0.2013871586,0.2771544976,0.3563236534,0.4491365522,0.552447091,0.660803171,0.845276359,1.364854504,1.9046163896,3.331402193,0.052915423,0.1902398653,0.2720003658,0.339282752,0.4158913608,0.5233434945,0.6423097028,0.8372117889,1.1722507786,1.8079859081,3.331402193
0.188115099,0.1953447154,0.2002148042,0.2076946069,0.2098322186,0.215184007,0.253330373,0.2696889348,0.3527310686,0.811306731800001,1.152036384,0.082335199,0.153723618,0.1915584168,0.1993629472,0.2124848746,0.22245879,0.3809474962,0.7381387788,0.9736540948,1.2366785928,1.68530049,0.048907491,0.0896856737,0.110118062,0.1454500529,0.1837894862,0.2036241665,0.2319215896,0.3594043777,0.6462570106,0.9859938452,2.979000584,0.047045496,0.0879409578,0.1037754954,0.129612813,0.1693207648,0.204658178,0.263499363,0.4460452398,0.733527423400001,1.2685787908,3.706338432,0.038352665,0.0891812882,0.1071979374,0.1352002308,0.1722577638,0.2196907135,0.3033305478,0.4791573072,0.8437130006,1.5394415057,4.941708014
0.286486979,0.3323726212,0.373958497,0.4136034956,0.4550724686,0.5285123875,0.5909110344,0.8198568095,0.8442641058,0.9193067428,1.047441297,0.112580042,0.159489564,0.2034857466,0.2610006156,0.3207656734,0.368592123,0.4462941532,0.511608519,0.5869905616,0.7651066298,1.047441297,0.048603493,0.1215454445,0.159935869,0.218362372,0.280885974,0.3657262365,0.449086337,0.53455692,0.618889494,0.80849402,1.56754154,0.047045496,0.115675293,0.148327184,0.188672109,0.242750187,0.297430662,0.37488152,0.480162505,0.591085231,0.824029452,1.56754154,0.02537856,0.1037177174,0.1392792668,0.1876688266,0.2487051566,0.305294819,0.3902709446,0.4994041954,0.6562884712,0.9515543878,2.370425816
0.07316697,0.0780862864,0.0823131428,0.086587442,0.0952083696,0.096868116,0.0979747156,0.0988103736,0.1022932122,0.1072021842,0.116852515,0.047045496,0.0717016084,0.083245233,0.0968295956,0.104976289,0.112802871,0.1294159842,0.1471089396,0.186582257,0.2670355986,0.546907887,0.047045496,0.080174656,0.092786011,0.1038867175,0.117202722,0.1330538915,0.153372633,0.199359787,0.287163332,0.447683294,1.365051524,0.02537856,0.0816643178,0.096748334,0.113394993,0.1349361662,0.159519504,0.2008587072,0.2737490786,0.4064730396,0.5780603308,1.762151283,0.02537856,0.0884043705,0.1080666162,0.13389228,0.168619155,0.2060064635,0.2771384538,0.3908038206,0.543301919,0.8046311185,2.283289572
0.238520061,0.2508478938,0.2530142214,0.2828269698,0.3816726654,0.428942217,0.4847545548,0.5022085232,0.5263962086,0.5909184574,0.948207923,0.139155076,0.2242581108,0.262389266,0.3535469128,0.4521597028,0.5206793975,0.6231026016,0.8432525524,0.988511083,1.1307952591,1.618093673,0.107956653,0.2214008808,0.2834357882,0.418803237,0.495540756,0.630163343,0.7987759612,0.9415346236,1.1260322176,1.5021257404,3.990424686,0.107956653,0.2225880828,0.302851169,0.4185228865,0.50083319,0.6205440545,0.7679637644,0.929796985,1.1301546918,1.5543810895,3.990424686,0.067265322,0.1882413126,0.2392565698,0.3578486422,0.472724297,0.616326215,0.821058437600001,1.0247605192,1.3127392842,1.8697701308,4.067338533
0.192647094,0.2357179515,0.269546766,0.437421737,0.464621623,0.548305974,0.590460235,0.63632813,0.678945658,0.692348731,0.777753512,0.109544131,0.290804233,0.341244945,0.4273188765,0.544164857,0.644786942,0.695452519,0.952651241,1.396481509,2.0753418485,2.623378202,0.109544131,0.3200052046,0.400198264,0.5224674089,0.6481930508,0.7860226335,0.9879588282,1.3065885362,1.6574011686,2.0741469743,2.623378202,0.09352111,0.247766256,0.332825437,0.420145527,0.543656889,0.6762277,0.844700569,1.084223698,1.531649057,1.983155925,3.331402193,0.09352111,0.1929662934,0.2704038466,0.352028063,0.4604172838,0.575751328,0.718133257,0.9514197478,1.308628395,1.9197379234,3.331402193
0.083008425,0.0885162356,0.0892427486,0.0915957473,0.0956139676,0.10113976,0.1089452644,0.1111814438,0.112842022,0.1153410366,0.116413965,0.047045496,0.0678276329,0.0811270082,0.0892642436,0.094934424,0.1040790295,0.1178051438,0.1511164357,0.1896296524,0.2028308526,0.416645518,0.047045496,0.0808951817,0.0899228392,0.0993365664,0.111239558,0.130538009,0.1511417458,0.1916356109,0.2142032276,0.2944799741,1.505514971,0.047045496,0.0820518331,0.0950804546,0.1075475634,0.1254197522,0.1508534855,0.192500029,0.2366913956,0.3714396846,0.6677828524,2.579673376,0.02537856,0.087451206,0.103084411,0.1237006564,0.1469596484,0.184843232,0.2205711288,0.31027951,0.4944913618,0.9583284968,3.706338432
0.139155076,0.147959107,0.1738102458,0.1798069323,0.2129419508,0.2559671885,0.286713647,0.3851616586,0.4528734526,0.4583288639,0.604465557,0.107956653,0.1655120095,0.2039525744,0.2361798269,0.27572792,0.310344984,0.4383180858,0.5071112407,0.630427653,0.8539513528,1.540850913,0.107956653,0.1958233,0.241087921,0.295885665,0.4177209088,0.4952821015,0.640980481,0.827925809,1.021977466,1.3146682424,2.539321395,0.067265322,0.1618518661,0.2073194348,0.2621386253,0.354346713,0.471408925,0.6160661386,0.8102908649,0.9977253816,1.3252839076,3.990424686,0.051099984,0.1176608955,0.172400935,0.2227043274,0.3259820882,0.4547700965,0.6099167422,0.8274808003,1.0873041206,1.5808977167,4.067338533
