"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.704856505,0.7110526534,0.7238060338,0.7242775642,0.7279119326,0.729861186,0.7302857822,0.7311991482,0.7326986112,0.7341418296,0.746462662,0.64525384,0.68985978,0.705426411,0.714784451,0.721440315,0.726658639,0.731114121,0.738861114,0.748032093,0.758583675,0.78542449,0.64525384,0.7039086822,0.7149299216,0.7239552996,0.7300066608,0.738561674,0.746528971,0.7520837124,0.7587277934,0.7713405734,0.822539703,0.64525384,0.7096016712,0.7233923254,0.7311634462,0.7408014854,0.747678798,0.7531567318,0.7589735416,0.7680103716,0.7805339732,0.856930113,0.64525384,0.7173769562,0.7285504964,0.738688305,0.7470311156,0.753559843,0.7616442814,0.7717449627,0.7823298132,0.7990308942,0.872154327
0.773710011,0.8035106349,0.8089045754,0.8189223169,0.8281785844,0.843071509,0.8472957502,0.856544532,0.8611001326,0.8635648952,0.871719036,0.680817134,0.7134197787,0.733314372,0.7569978878,0.781922476,0.802196314,0.814400609,0.8295698342,0.8407088482,0.8591863494,0.891699137,0.680817134,0.7314787206,0.7638854048,0.7832737766,0.7985078688,0.809162352,0.8227874306,0.835056795,0.8447321522,0.8608775252,0.923180442,0.680817134,0.7570870921,0.7809242164,0.7931259735,0.802526401,0.8113188705,0.8223937258,0.8339964429,0.8455623978,0.8639724308,1.007497834,0.680817134,0.7661727234,0.7845532856,0.7970308154,0.805932461,0.813475001,0.8224773728,0.8345550954,0.8498038096,0.8737619778,1.021921934
0.740144955,0.7494964754,0.7588381776,0.7689279526,0.781204924,0.7855714765,0.78752605,0.7931313733,0.7980489746,0.8019980631,0.828979008,0.720499981,0.756171311,0.764911144,0.779202861,0.785581402,0.7907436265,0.799569235,0.8080247935,0.824923272,0.835545569,0.888841988,0.705031184,0.760000319,0.7751676676,0.7872770576,0.7987669968,0.807805017,0.818119502,0.8281751676,0.835560523,0.8495186666,0.905666249,0.701270215,0.759807122,0.776606567,0.787556118,0.798418176,0.807681666,0.816212537,0.826048627,0.836117805,0.849828916,0.905666249,0.67878591,0.7545823244,0.7753521768,0.7871183224,0.7960197844,0.80321149,0.8126867354,0.8228343036,0.8349199154,0.8495186666,0.907129586
0.724161518,0.7356209015,0.737170498,0.7402145545,0.743585466,0.744629169,0.746170152,0.749792101,0.758640476,0.759471136,0.762247004,0.711587536,0.7371039215,0.746170152,0.749954665,0.756060089,0.7602720725,0.764566836,0.771121677,0.779837099,0.8161607175,0.868932909,0.697016802,0.7241031505,0.738542231,0.7477051835,0.756504293,0.762853248,0.773108894,0.782637659,0.79767545,0.8162956965,0.868932909,0.697016802,0.7305286744,0.7426183424,0.7500792102,0.7581277776,0.765479651,0.7741549062,0.7849126542,0.7970681814,0.814964334,0.868932909,0.661401206,0.7302528435,0.743111909,0.7517349875,0.760708784,0.76811156,0.777283767,0.786043821,0.798731184,0.8167381295,0.923851193
0.709864945,0.7130154295,0.716679122,0.7213733155,0.723967901,0.7256857545,0.727401651,0.7295881965,0.731886836,0.745014307,0.75131763,0.697016802,0.7128997174,0.721454062,0.7287365468,0.7373329704,0.742384392,0.7475925358,0.7569463724,0.7627074758,0.7718204946,0.794493882,0.697016802,0.7214469652,0.7341697426,0.7409098454,0.7467960568,0.751624597,0.758615516,0.7647755848,0.7732585906,0.783748079,0.826199999,0.697016802,0.726605155,0.738945039,0.74685859,0.754057911,0.761593881,0.768733491,0.776678946,0.787624503,0.809219335,0.868932909,0.686521077,0.7296158405,0.742725606,0.7514704665,0.759353186,0.7679739865,0.775287699,0.785241988,0.797561647,0.8146855325,0.869903212
0.773108894,0.7785456172,0.7806266074,0.7823219299,0.7854467692,0.7898921215,0.796906737,0.8009743277,0.8149901742,0.8175400032,0.819843242,0.742845423,0.7622756017,0.7693110422,0.7764034525,0.7838217632,0.788153639,0.793526648,0.8113028411,0.8194193858,0.8319685004,0.868932909,0.661401206,0.7365495685,0.749301483,0.7601330185,0.767346707,0.7774738065,0.785320372,0.7922412735,0.807677258,0.8189154555,0.868932909,0.661401206,0.7352199768,0.7478442962,0.7568376672,0.7632361004,0.773108894,0.7827619274,0.7915100432,0.8066975328,0.8195606712,0.923851193,0.661401206,0.732000845,0.7461866436,0.7569445322,0.7655248254,0.776732291,0.785876723,0.7969133768,0.8113331714,0.8311622279,0.923851193
0.714398064,0.7177068185,0.7222893334,0.724350279,0.725651336,0.7309312195,0.7398937734,0.7439619512,0.747849176,0.7549761077,0.775782421,0.6980705,0.7231827993,0.7283195308,0.7366405187,0.7425295196,0.74714134,0.7509671436,0.7550074699,0.7601704226,0.7746390644,0.798958848,0.64525384,0.7169669706,0.726733999,0.7351760268,0.743864619,0.74992307,0.7543849756,0.7608916826,0.7704298838,0.7818995056,0.822539703,0.64525384,0.7147478288,0.7247095146,0.7329366306,0.7417154318,0.749352972,0.7554247848,0.7646535386,0.7740210018,0.7862408788,0.869903212,0.64525384,0.7133888685,0.7242773624,0.7324123246,0.7410617684,0.748245889,0.7546686676,0.7646510084,0.7752166386,0.7899781779,0.869903212
0.752904435,0.7538539395,0.767512842,0.771317475,0.772391737,0.7752729525,0.783131429,0.7847209275,0.786804791,0.7942312005,0.826199999,0.697016802,0.723861885,0.739421256,0.7462152545,0.754559764,0.76581267,0.772611263,0.778510621,0.785251164,0.7938714095,0.826199999,0.697016802,0.7234519654,0.7356342576,0.7440172928,0.7510935332,0.7575241335,0.7659378648,0.7738312369,0.7833140062,0.7999952218,0.869903212,0.688783647,0.7236190345,0.7371554308,0.7453668574,0.7520911312,0.758717133,0.7660105052,0.7729523539,0.7807489764,0.796668128,0.869903212,0.64525384,0.7237065174,0.7359127338,0.7444432741,0.751600778,0.7584820575,0.7666380226,0.7737195269,0.783481712,0.7991976171,0.869903212
0.786646578,0.81059816,0.8186122032,0.8307276936,0.8319530992,0.835613721,0.8376452996,0.8445929816,0.8551055168,0.862156122,0.868602442,0.705031184,0.7693127171,0.7850163036,0.7948189029,0.8026340784,0.810660462,0.8220279174,0.8305851064,0.8391406632,0.8544029992,0.868602442,0.705031184,0.7711438842,0.7843949746,0.7933414898,0.8011352678,0.808527485,0.8173017658,0.8275999988,0.83788438,0.8482916818,0.891699137,0.692812963,0.7646369944,0.7824574322,0.792213186,0.8009314732,0.808459806,0.8162319298,0.8257470152,0.8353736474,0.8477772484,0.905666249,0.680817134,0.7623285742,0.7811835142,0.7929219556,0.8002885076,0.807840876,0.8154429148,0.823973815,0.8343756262,0.8476614534,0.932080342
0.801086339,0.808354913,0.821643795,0.829416971,0.837912862,0.8386963715,0.847782974,0.851413618,0.858006191,0.8582475005,0.860868569,0.747925303,0.7826377925,0.793293501,0.802416104,0.809294152,0.820264363,0.829150778,0.8382868135,0.847782974,0.8594187645,0.891699137,0.692812963,0.760788502,0.7786292786,0.7882312446,0.7985396662,0.807617787,0.815159854,0.8257814044,0.8379560956,0.8496028632,0.891699137,0.680817134,0.7572929423,0.7797502744,0.7915199485,0.8010672368,0.808706885,0.8182071628,0.8278325944,0.83788438,0.8508801551,0.967120876,0.680817134,0.7625767661,0.7818848758,0.7935133146,0.8015122826,0.8087540825,0.8179708026,0.8273779546,0.837855898,0.8604268734,1.021921934
0.810273197,0.8213889116,0.83003937,0.838649202,0.8417352028,0.846335635,0.847921977,0.8483736698,0.8497743056,0.8560957956,0.871264689,0.732101199,0.7990305968,0.8070462476,0.8143130751,0.8199529052,0.826552805,0.8326169838,0.8405935986,0.848721065,0.8621997461,0.886169509,0.708917764,0.7592055712,0.778676474,0.7888780136,0.8002377392,0.809115624,0.8178744124,0.8285983882,0.8377744944,0.8536848814,0.895005342,0.674993646,0.7548210969,0.7763126482,0.7888502478,0.8004186816,0.809046222,0.8190616844,0.8303860884,0.843999498,0.8632560263,0.927986123,0.674993646,0.7517495537,0.7751116062,0.7891128436,0.8018326376,0.8119137495,0.8235593074,0.8348905799,0.850499469,0.8733263228,1.004621398
0.700222834,0.7070556933,0.7125711132,0.7301329422,0.7366448928,0.7439817965,0.754156357,0.7587004558,0.769721768,0.786561134,0.789367604,0.680817134,0.713726738,0.7352539406,0.7569811256,0.7801587394,0.789367604,0.804984864,0.8194565682,0.8359020714,0.861519314,0.967120876,0.680817134,0.733314372,0.7643410282,0.7824652854,0.7981234118,0.809019494,0.8243599622,0.8385802502,0.860301646,0.8916264524,1.021921934,0.680817134,0.7572213885,0.782156288,0.7962204415,0.807174511,0.8176500545,0.828954716,0.840897167,0.857774231,0.883378394,1.021921934,0.680817134,0.766926554,0.786587003,0.799741071,0.808758983,0.819650784,0.829150778,0.840431659,0.858013189,0.887022836,1.021921934
0.760272316,0.7702229168,0.7811166456,0.7866024322,0.7882105948,0.79119881,0.793059706,0.7983123942,0.8189074622,0.8221775767,0.824295886,0.694196649,0.7453179894,0.7625961428,0.7730422398,0.7827969006,0.786872461,0.7902495374,0.7962795628,0.8087312016,0.817232319,0.923851193,0.661401206,0.7454660398,0.7631421522,0.7770020556,0.785267836,0.791892874,0.8032329376,0.813595385,0.8243647036,0.8486346628,0.923851193,0.661401206,0.7459635894,0.7611453674,0.7737509432,0.784831503,0.793797855,0.8070363188,0.8164637314,0.8308006814,0.859371678,0.953437839,0.661401206,0.7408796368,0.755426503,0.7662496362,0.7813780572,0.791787231,0.8077301748,0.8207222972,0.8427054874,0.8708717946,1.00033694
0.797038815,0.8056625642,0.8139585292,0.8184678243,0.8235590804,0.8290034505,0.8312549238,0.8325270649,0.8357242728,0.8380444797,0.840421539,0.767349846,0.7877495358,0.7954486412,0.803130093,0.8088147916,0.814262028,0.81795904,0.8231215512,0.8308534144,0.8378250638,0.867967837,0.720499981,0.7866131794,0.7945105404,0.8025769886,0.8086234254,0.815168413,0.8221952124,0.8288408636,0.837598881,0.8498726856,0.886169509,0.705031184,0.7667566524,0.7860786032,0.7948008448,0.803782366,0.8100973945,0.8188073668,0.8275057728,0.8369176676,0.8544407629,0.906230333,0.674993646,0.7653501478,0.785194038,0.79595467,0.804494384,0.81206247,0.8208866172,0.8308534776,0.8453434694,0.8651154958,0.984628625
0.761110362,0.7680341665,0.7704017472,0.770854814,0.7787784716,0.790759971,0.7996095304,0.807218203,0.8104675568,0.8202514158,0.831062345,0.737769816,0.752378507,0.767627908,0.7715084432,0.7744512762,0.780758302,0.7882064862,0.8017184788,0.8097285936,0.8206759862,0.869903212,0.696891706,0.730802477,0.7433077612,0.7527071862,0.7614588462,0.769586507,0.774031348,0.781664661,0.7920911468,0.807251872,0.869903212,0.696891706,0.7263538274,0.7409368926,0.7489036226,0.7560370488,0.762691864,0.7701762622,0.7766837854,0.7854713956,0.8022888002,0.869903212,0.680941254,0.7240676328,0.7371211534,0.7464090829,0.7526259288,0.760077373,0.768062819,0.7760809191,0.7861645442,0.8053551125,0.869903212
0.743248513,0.7531709757,0.7571594136,0.7574578602,0.758842338,0.761302868,0.7636825816,0.7706053138,0.7748516124,0.7782311432,0.780746645,0.696891706,0.7327504408,0.7432820374,0.7542722834,0.7591197644,0.768635163,0.7749288462,0.7815761506,0.7918494074,0.8091706534,0.869903212,0.696891706,0.725796998,0.7365620422,0.7472158252,0.7550341308,0.764143526,0.7723180506,0.779342447,0.7911822064,0.8073632918,0.869903212,0.689689236,0.722278744,0.7322778244,0.7428669166,0.7497945732,0.756287357,0.7648498358,0.7736865782,0.7825106688,0.796937699,0.869903212,0.64525384,0.7146011216,0.7267666256,0.7365298878,0.744995077,0.751699164,0.7589014016,0.7687142142,0.7781827764,0.791716401,0.869903212
0.711268118,0.7179512183,0.7274644152,0.7331125165,0.7349905418,0.738197807,0.7446149178,0.7473726581,0.7533840688,0.7593316987,0.768733491,0.697016802,0.7187842698,0.7370845168,0.7432641466,0.7472249548,0.754977061,0.7607356344,0.763320648,0.7682065126,0.7779180696,0.806936303,0.697016802,0.7267357082,0.7418402264,0.7496469472,0.7591580938,0.765293019,0.771951796,0.7786356332,0.7972386726,0.8117652662,0.85323731,0.697016802,0.7348282154,0.7467160582,0.7569482126,0.7651383466,0.772869682,0.7824226992,0.7918611811,0.8061656762,0.8186174054,0.869903212,0.696891706,0.7355860206,0.7468807702,0.7560456359,0.7643162064,0.773430253,0.7818803922,0.790236958,0.804471856,0.817379053,0.916739581
0.781260828,0.7884457628,0.7918506168,0.8054609077,0.8075031546,0.8098616445,0.8107297936,0.8110423679,0.8120249548,0.8187794364,0.821866703,0.736061792,0.759934293,0.7695757318,0.7815273894,0.7881783334,0.80008159,0.8068670966,0.8109526462,0.8157440784,0.824086846,0.861645519,0.708922194,0.7443796852,0.756973546,0.7669637058,0.7783846128,0.787013705,0.7950718208,0.8075780986,0.8157050782,0.8274491622,0.868932909,0.694196649,0.7368610402,0.7490355874,0.7603940276,0.7684506164,0.779934964,0.7895481994,0.8026701524,0.8144184446,0.8298051874,0.923851193,0.661401206,0.734797974,0.747718951,0.758859252,0.767974027,0.777441305,0.787183213,0.801680771,0.815262783,0.83336758,0.94280803
0.695798935,0.704999579,0.727234149,0.741154173,0.755195968,0.763967783,0.772442352,0.778320791,0.794460183,0.8014052675,0.809807763,0.661401206,0.7232310955,0.735201888,0.749122441,0.763257446,0.781721922,0.79722934,0.811238459,0.842300653,0.860211461,0.895092064,0.661401206,0.738093137,0.761604188,0.777821918,0.789715196,0.806068983,0.824857628,0.849063698,0.866210252,0.8874105995,0.991227573,0.661401206,0.746050559,0.7661807918,0.7837836524,0.793412343,0.812110719,0.8301320198,0.8486879905,0.8667020544,0.8905609169,1.00033694,0.661401206,0.7471235074,0.768537848,0.7852941504,0.798330263,0.812634415,0.8290921956,0.8512583134,0.869571409,0.8938404628,1.00033694
0.763257446,0.7863883768,0.7893375854,0.7906562392,0.7991290888,0.808562533,0.8121869284,0.8150432776,0.8188591844,0.831612543,0.868817405,0.692845837,0.738847289,0.764703242,0.7832449738,0.7894653416,0.805315898,0.8157906058,0.8273234414,0.8442459564,0.8793454144,0.923851193,0.661401206,0.7479672455,0.770389076,0.784849856,0.792008692,0.8067745215,0.816379202,0.8299630155,0.847630272,0.878092695,0.953437839,0.661401206,0.756567418,0.778237263,0.7895143442,0.802471858,0.814445311,0.825305081,0.8422791091,0.8610487072,0.883988484,1.00033694,0.661401206,0.7508095212,0.7668319168,0.7845224072,0.7963358152,0.812351153,0.8261873578,0.8471692612,0.8676885316,0.8932374762,1.00033694
0.734119897,0.7399826584,0.741820979,0.7475556758,0.748842559,0.750056558,0.7548958618,0.7586930599,0.7620718618,0.7682287763,0.776703143,0.696891706,0.720041895,0.7267274852,0.73150088,0.7354209514,0.745503406,0.7561423226,0.7648764532,0.7778688432,0.7951485128,0.810603401,0.664884893,0.7124275239,0.723687594,0.7321436577,0.7442443398,0.751884299,0.7626479248,0.7745647802,0.7850012678,0.8015494627,0.869903212,0.639055945,0.7142529722,0.7265739892,0.7378647455,0.7471081866,0.755486678,0.7636994462,0.7735611706,0.7826179144,0.7986536002,0.870614307,0.639055945,0.7162191116,0.7297816966,0.7417528318,0.748642587,0.756011912,0.764092633,0.773521741,0.7831696376,0.7993156768,1.03974053
0.767503734,0.780856831,0.792680573,0.7987641206,0.8038545074,0.808427281,0.821492606,0.824281422,0.8295793266,0.8322422542,0.842964652,0.742725606,0.7676135064,0.7823624032,0.7908617736,0.7980752868,0.805367732,0.80897188,0.8146567554,0.8213305176,0.8304578784,0.842964652,0.715098229,0.7551713223,0.770917297,0.783545893,0.7902980004,0.800530715,0.8075780986,0.8146435128,0.8235206934,0.8376836679,0.94280803,0.694196649,0.7483284852,0.7614607794,0.7729204546,0.7846450286,0.792312767,0.8062255098,0.8156759912,0.8279181868,0.8487728356,0.972218854,0.692845837,0.7443013665,0.756973546,0.7677552084,0.7781549166,0.788567657,0.8022492662,0.8156729909,0.8313606774,0.8612158834,0.972218854
0.749428457,0.7603714136,0.7771731258,0.7825077978,0.783911415,0.7848289795,0.7923440888,0.795670415,0.7972320342,0.8157351771,0.837685221,0.749428457,0.7795369024,0.7854050368,0.7916368786,0.8020515882,0.808427281,0.816768797,0.8286853568,0.8349815962,0.8658889416,0.923851193,0.694196649,0.778354611,0.789508116,0.797148665,0.806968467,0.813379916,0.820437548,0.829740188,0.841106886,0.870174516,0.972218854,0.692845837,0.7558193836,0.773138041,0.7850187484,0.7936788872,0.806968467,0.8164443796,0.8297804982,0.8467543496,0.873518355,0.972218854,0.661401206,0.7477710128,0.762853887,0.7764256294,0.7882774966,0.802505424,0.8158530354,0.832035938,0.8549798286,0.8825485283,0.991227573
0.846620522,0.851052386,0.8680701396,0.8741613474,0.8784695902,0.900785835,0.9068440676,0.9086335284,0.9253577082,0.937191687,0.953437839,0.745190857,0.8151555534,0.8289674082,0.8372431982,0.8481894644,0.8588267075,0.8682792428,0.8806304333,0.8985952902,0.9132611017,0.976523474,0.692845837,0.788811716,0.8153380586,0.8318922952,0.8433233966,0.854725391,0.8660383968,0.8782690982,0.8935888648,0.9148867938,1.00033694,0.661401206,0.7754492496,0.8010532464,0.8242661756,0.8424738408,0.858623123,0.8721472462,0.8838462174,0.9007120658,0.921321405,1.00033694,0.661401206,0.7693823348,0.7909899928,0.8140315038,0.832876666,0.8540892145,0.8706088526,0.8857942719,0.9072819428,0.9291327436,1.004621398
0.73789469,0.7515292226,0.756544984,0.7598208471,0.7618949176,0.7702493905,0.772162821,0.7838411441,0.8010092828,0.8081160232,0.819188993,0.715098229,0.73789469,0.749565965,0.757653252,0.762691864,0.772045762,0.776443486,0.783070377,0.789913862,0.806490983,0.851467031,0.711268118,0.74246669,0.7515307766,0.7595870757,0.7668018476,0.7734240825,0.779825842,0.7894808639,0.7987622284,0.8116191631,0.851467031,0.690633623,0.741740207,0.750540846,0.759255932,0.765976263,0.773772559,0.781028713,0.790621952,0.802378547,0.814641621,0.869903212,0.678719385,0.738365278,0.747272617,0.755783106,0.763299513,0.772270129,0.779939218,0.789781484,0.80339713,0.8179023585,0.94280803
0.744327365,0.7478444097,0.7612995282,0.7657548535,0.7902098314,0.793420094,0.800659175,0.8144985959,0.8174991882,0.8551115175,0.905384416,0.742235856,0.7658157872,0.7760236254,0.7889057658,0.7952977396,0.805905095,0.8147178154,0.8257258204,0.841425079,0.8723722608,0.94280803,0.715098229,0.7659552108,0.7809617158,0.7907190926,0.8017885706,0.812141502,0.8209414004,0.8314447656,0.8452995252,0.8728919734,0.972218854,0.715098229,0.7603593344,0.7772578626,0.789508203,0.8019155424,0.81253225,0.822367542,0.8346975396,0.8560644874,0.8818235672,0.972218854,0.692845837,0.754225749,0.770790436,0.7845936935,0.795215608,0.8096299635,0.823206471,0.842763278,0.869075293,0.897493588,0.972218854
0.723195484,0.7342625765,0.7409160526,0.7476217073,0.7518358504,0.7690801825,0.7857116562,0.7952578289,0.7956679806,0.796176346,0.810269324,0.715098229,0.7409497476,0.7466940128,0.7513463002,0.7577773824,0.762702306,0.7726384314,0.7812269836,0.7882756928,0.797158818,0.819188993,0.690633623,0.739523,0.7471480276,0.7540810592,0.7596793206,0.764286205,0.7744070522,0.7821777442,0.7909479664,0.8044814266,0.851467031,0.690633623,0.7411265449,0.7482189726,0.7553496345,0.7611904186,0.770281889,0.7770557292,0.7860798898,0.796597093,0.8118201979,0.908724057,0.660339657,0.7381313503,0.7471342172,0.7552448596,0.7623260038,0.7717654085,0.7803668314,0.7906299613,0.8044171076,0.8192182264,1.03974053
0.85340303,0.858155734,0.8588085024,0.8591468928,0.8609250308,0.865780614,0.870802721,0.8732884726,0.8755281172,0.8797794548,0.896318631,0.807527904,0.8367385182,0.8525904218,0.8601557956,0.8679443628,0.877454222,0.8905252802,0.9003889026,0.9078579864,0.9191168242,0.953437839,0.79970955,0.836473571,0.858010747,0.868343862,0.877715042,0.887870643,0.899447097,0.91100179,0.921040245,0.937477215,1.00033694,0.692845837,0.8205117854,0.8423836876,0.8588995279,0.8718258006,0.8832943365,0.8952715018,0.9082247824,0.9208495228,0.9386774631,1.00033694,0.692845837,0.7873124231,0.8200576608,0.8433777661,0.8626029908,0.874696064,0.8890801092,0.9025853646,0.9162712646,0.9339461503,1.004621398
